1.150000000000000000e+01 1.200000000000000000e+01 4.000000000000000000e+00 5.225770817948342979e-03 4.994162185739827939e-03 3.303404386701922022e-03 -1.717623042479181784e-03 1.054523208160843949e-03 3.990000000000000000e+02
1.150000000000000000e+01 1.200000000000000000e+01 5.000000000000000000e+00 5.229965441105330695e-03 4.933803924521727897e-03 3.200056461684338063e-03 -2.134316364168302536e-03 1.413285102390844303e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.200000000000000000e+01 6.000000000000000000e+00 5.166248217705708516e-03 4.824194206019189954e-03 3.173204765215267235e-03 -1.774140527421987816e-03 8.932094341649766001e-04 4.000000000000000000e+02
1.150000000000000000e+01 1.200000000000000000e+01 7.000000000000000000e+00 5.036349505837402207e-03 4.760399744537210757e-03 3.067958381491921790e-03 -1.510436111002331225e-03 1.515850340027427015e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.200000000000000000e+01 8.000000000000000000e+00 4.975791403666570030e-03 4.772665960579520160e-03 3.023426123501173762e-03 -1.540968426611293365e-03 1.281029506959789838e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.200000000000000000e+01 9.000000000000000000e+00 4.855100988561920038e-03 4.665263543639002961e-03 2.958776929316359310e-03 -1.590330526867287471e-03 1.143047398628418369e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+01 4.831841034221899533e-03 4.611485636762441623e-03 2.955706353647693813e-03 -1.187820689437710069e-03 1.353594333359549448e-03 3.990000000000000000e+02
1.150000000000000000e+01 1.200000000000000000e+01 1.100000000000000000e+01 4.846191080767276241e-03 4.643214125236005269e-03 2.990465631239341490e-03 -1.463474293562381200e-03 1.804063000128959190e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+00 6.392168769958166824e-03 6.401982313934352110e-03 4.197231246163560942e-03 -8.150822982622742130e-04 1.142339523089711114e-03 3.990000000000000000e+02
1.150000000000000000e+01 1.300000000000000000e+01 2.000000000000000000e+00 5.554408281966690709e-03 5.478915798360966746e-03 3.717767357231624784e-03 -1.042286512140293622e-03 1.971643997185204122e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.300000000000000000e+01 3.000000000000000000e+00 5.267677071663639556e-03 5.152979849280440484e-03 3.406868699965399840e-03 -1.341413953833665547e-03 1.931395408146006172e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.300000000000000000e+01 4.000000000000000000e+00 5.215447785863309114e-03 4.966086644823237105e-03 3.294225005421993167e-03 -1.485608011638763762e-03 6.987889693394499536e-04 4.000000000000000000e+02
1.150000000000000000e+01 1.300000000000000000e+01 5.000000000000000000e+00 5.234650747807108317e-03 4.904694301167560749e-03 3.209692098028701576e-03 -1.949391764679280154e-03 1.584406039398587049e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.300000000000000000e+01 6.000000000000000000e+00 5.186001693019021488e-03 4.786289750145721576e-03 3.175695442162010211e-03 -1.731891049801461725e-03 9.336361669630832824e-04 4.000000000000000000e+02
1.150000000000000000e+01 1.300000000000000000e+01 7.000000000000000000e+00 5.023710200993065748e-03 4.743935195652632456e-03 3.075652814532151263e-03 -1.349658670989164512e-03 1.556080994116957423e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.300000000000000000e+01 8.000000000000000000e+00 4.954579995684332480e-03 4.731810364894053697e-03 3.025714340922839533e-03 -1.387228347411966281e-03 1.505145407443766493e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.300000000000000000e+01 9.000000000000000000e+00 4.874838467288510231e-03 4.658465593811721671e-03 2.979703460214699895e-03 -1.349171438126930489e-03 1.108228557970214467e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+01 4.901154660940537991e-03 4.604546619432822903e-03 2.999991204668249391e-03 -1.096304927535474193e-03 1.469631779288018769e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.300000000000000000e+01 1.100000000000000000e+01 4.835343837280002902e-03 4.656121844830291706e-03 3.002406669653854936e-03 -1.291582422509396279e-03 1.777832078922774155e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+00 6.519642900104251522e-03 6.445614624218695514e-03 4.225574031104224401e-03 -1.450571806237785843e-03 1.180540896666908363e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.400000000000000000e+01 2.000000000000000000e+00 5.535845607739237582e-03 5.499861480871398242e-03 3.708412198857165450e-03 -1.100335841253734454e-03 1.959276201644435337e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.400000000000000000e+01 3.000000000000000000e+00 5.263664754756645567e-03 5.197314756863617539e-03 3.406375701413672484e-03 -1.554541408540508493e-03 1.944263412080626894e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.400000000000000000e+01 4.000000000000000000e+00 5.200365484227271323e-03 5.007839579966560928e-03 3.277832691858964705e-03 -1.705080622853802916e-03 9.504409535862911890e-04 4.000000000000000000e+02
1.150000000000000000e+01 1.400000000000000000e+01 5.000000000000000000e+00 5.209237122492955258e-03 4.940336325953622633e-03 3.207596344066676684e-03 -2.148558197841489784e-03 1.538420255120140053e-03 3.990000000000000000e+02
1.150000000000000000e+01 1.400000000000000000e+01 6.000000000000000000e+00 5.171633915529887278e-03 4.812009771303765553e-03 3.178984043270365305e-03 -1.712051782203953760e-03 8.521180293981167695e-04 4.000000000000000000e+02
1.150000000000000000e+01 1.400000000000000000e+01 7.000000000000000000e+00 5.070090596823704360e-03 4.766252253251295271e-03 3.089283884857371796e-03 -1.534168616270381548e-03 1.608577884184185861e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.400000000000000000e+01 8.000000000000000000e+00 4.980104563265508842e-03 4.747135337136162286e-03 3.033955530236480229e-03 -1.349140700509767789e-03 1.176626058373830786e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.400000000000000000e+01 9.000000000000000000e+00 4.875042734234986616e-03 4.660279372221205058e-03 2.972349665294103660e-03 -1.488049630777581395e-03 1.030183100618078376e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+01 4.886899088048310066e-03 4.610065255212745898e-03 2.986943916272368459e-03 -1.093969692443241826e-03 1.173504398887317184e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.400000000000000000e+01 1.100000000000000000e+01 4.848074256035411582e-03 4.650183717718916858e-03 2.997270230245522964e-03 -1.356385850414607540e-03 1.762167419299718240e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+00 6.526630716674880310e-03 6.428357756640021466e-03 4.235299269003995823e-03 -1.258503670555839379e-03 1.274951392763128306e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.500000000000000000e+01 2.000000000000000000e+00 5.535642182637526103e-03 5.502612531937611622e-03 3.709883286082718036e-03 -1.115594548229523761e-03 1.949575459330770083e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.500000000000000000e+01 3.000000000000000000e+00 5.267704495739967095e-03 5.182695185214368332e-03 3.406039070260320593e-03 -1.537586224601827879e-03 1.934063375347729865e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 5.205583604286653440e-03 5.000877192413903313e-03 3.282313588282632054e-03 -1.573590877336581350e-03 8.523088787088539155e-04 4.000000000000000000e+02
1.150000000000000000e+01 1.500000000000000000e+01 5.000000000000000000e+00 5.223453550565300245e-03 4.918638185955839619e-03 3.202253085437313865e-03 -2.088964678698257329e-03 1.467168874071056450e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.500000000000000000e+01 6.000000000000000000e+00 5.165976645468662101e-03 4.805410799498082731e-03 3.170824824421543658e-03 -1.738025117208898867e-03 8.772474892949056434e-04 4.000000000000000000e+02
1.150000000000000000e+01 1.500000000000000000e+01 7.000000000000000000e+00 5.030969930522748851e-03 4.744571999403649626e-03 3.066743246615915870e-03 -1.496616670836736730e-03 1.580896409229577346e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 4.953390053575658022e-03 4.743836282782279770e-03 3.020587529819091302e-03 -1.505821652349990068e-03 1.558041755415420131e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.500000000000000000e+01 9.000000000000000000e+00 4.858045531463553793e-03 4.640467041469153314e-03 2.960356312051178225e-03 -1.504381638163021506e-03 1.316280566087932790e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+01 4.894764336532491343e-03 4.596740570379195465e-03 2.981694548525253442e-03 -1.129529001908640123e-03 1.444720235928151830e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.500000000000000000e+01 1.100000000000000000e+01 4.847378769528396143e-03 4.643930599235726250e-03 2.996155801569183336e-03 -1.341798006649952456e-03 1.739397885345077581e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+00 6.537886550108919920e-03 6.415834460110651435e-03 4.239304385568271917e-03 -1.425990814553088635e-03 1.197430052562662535e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+00 5.546331458454632594e-03 5.499847275293935633e-03 3.715781188365010253e-03 -1.081419105563039560e-03 1.966369196962016938e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.600000000000000000e+01 3.000000000000000000e+00 5.261630791951098229e-03 5.179079529615891568e-03 3.407611594918635682e-03 -1.528848880046176310e-03 1.971397066841849063e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.600000000000000000e+01 4.000000000000000000e+00 5.203432736719663596e-03 5.003350833186383760e-03 3.284607240671911371e-03 -1.591041171726548199e-03 8.455248466206732568e-04 4.000000000000000000e+02
1.150000000000000000e+01 1.600000000000000000e+01 5.000000000000000000e+00 5.235954960466296035e-03 4.920357331255838934e-03 3.207496438065395809e-03 -2.120399028778816378e-03 1.454831126549276446e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.600000000000000000e+01 6.000000000000000000e+00 5.171524611596217506e-03 4.805708063654897874e-03 3.174763349334510255e-03 -1.746599571576688045e-03 8.542658635797195556e-04 4.000000000000000000e+02
1.150000000000000000e+01 1.600000000000000000e+01 7.000000000000000000e+00 5.020855729318566760e-03 4.751085427724273044e-03 3.066926726605592735e-03 -1.488277110778675168e-03 1.540973837237338221e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.600000000000000000e+01 8.000000000000000000e+00 4.974848599904717512e-03 4.743018659341967196e-03 3.028750400804017771e-03 -1.422279077674470840e-03 1.258628662066332230e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.600000000000000000e+01 9.000000000000000000e+00 4.876140305638901502e-03 4.657071450332151384e-03 2.971328923988549812e-03 -1.475756410449822293e-03 1.058476341919121306e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 4.876657533352756445e-03 4.600112142769206131e-03 2.973127392142325010e-03 -1.195958452209460203e-03 1.458038551632476719e-03 4.000000000000000000e+02
1.150000000000000000e+01 1.600000000000000000e+01 1.100000000000000000e+01 4.852966007682290792e-03 4.646166673457551195e-03 3.001039639119043763e-03 -1.357021600342722721e-03 1.747618804670381153e-03 4.000000000000000000e+02
1.200000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 8.235022327404677850e-03 7.922053114077613756e-03 5.308983630370057993e-03 4.744509986973605002e-04 2.091897818998931721e-03 3.930000000000000000e+02
1.200000000000000000e+01 1.000000000000000000e+01 2.000000000000000000e+00 6.935298247919790930e-03 6.653540300266721531e-03 4.330239832860894450e-03 9.217131158296647643e-04 1.872336869607260168e-03 3.930000000000000000e+02
1.200000000000000000e+01 1.000000000000000000e+01 3.000000000000000000e+00 6.568011960890038879e-03 5.907912402812050615e-03 4.082160804777663389e-03 -6.330021898955466022e-05 5.818924395142734780e-04 3.980000000000000000e+02
1.200000000000000000e+01 1.000000000000000000e+01 4.000000000000000000e+00 6.550652950561893645e-03 5.606714470582680084e-03 4.114293196963174706e-03 -9.094177931036837850e-04 8.030644662686748552e-04 3.980000000000000000e+02
1.200000000000000000e+01 1.000000000000000000e+01 5.000000000000000000e+00 6.331326635154828006e-03 5.530937273699021439e-03 3.895670763944521740e-03 -8.143640642241223694e-04 1.081612886813214684e-03 4.000000000000000000e+02
1.200000000000000000e+01 1.000000000000000000e+01 6.000000000000000000e+00 5.764293229821329696e-03 5.457386730326825759e-03 3.654883796553466246e-03 -5.461102676380747215e-04 1.090519883829028924e-03 3.990000000000000000e+02
1.200000000000000000e+01 1.000000000000000000e+01 7.000000000000000000e+00 5.781797264504037574e-03 5.359603834029909482e-03 3.631066813402704634e-03 -8.827113176664339554e-04 8.995196159308333460e-04 3.980000000000000000e+02
1.200000000000000000e+01 1.000000000000000000e+01 8.000000000000000000e+00 5.948150996045225604e-03 5.265371993068383195e-03 3.611516531512134597e-03 -8.120775669098848374e-04 1.005781509411795161e-03 3.980000000000000000e+02
1.200000000000000000e+01 1.000000000000000000e+01 9.000000000000000000e+00 5.673339850390137114e-03 5.256143225460612432e-03 3.525680999221739425e-03 -3.868226540552122160e-04 1.987116690831136634e-04 4.000000000000000000e+02
1.200000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 5.590856998523133919e-03 5.204217015051021758e-03 3.562949381783120893e-03 -5.043392239261102090e-04 2.718875736895414617e-06 3.990000000000000000e+02
1.200000000000000000e+01 1.000000000000000000e+01 1.100000000000000000e+01 5.647349571665996951e-03 5.143404276319692679e-03 3.587864033192045103e-03 -4.188476857035959241e-04 -3.697677518533495022e-04 3.990000000000000000e+02
1.200000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 7.531987740067976923e-03 7.323942401340827711e-03 4.989970114951682544e-03 -2.291000145382219026e-04 1.879987259424174047e-03 3.950000000000000000e+02
1.200000000000000000e+01 1.100000000000000000e+01 2.000000000000000000e+00 6.347157175248503182e-03 6.263768925660436609e-03 4.135319776589231437e-03 6.240504687439235761e-04 1.324132069104636510e-03 3.980000000000000000e+02
1.200000000000000000e+01 1.100000000000000000e+01 3.000000000000000000e+00 6.126664849329602723e-03 5.642949022269570271e-03 3.936945721892956725e-03 4.786540938709682512e-04 8.541924013153230242e-04 3.970000000000000000e+02
1.200000000000000000e+01 1.100000000000000000e+01 4.000000000000000000e+00 5.741425073493090607e-03 5.442787436873808109e-03 3.759647732638694579e-03 -8.833337041218212408e-05 8.952171041489319012e-04 3.980000000000000000e+02
1.200000000000000000e+01 1.100000000000000000e+01 5.000000000000000000e+00 5.481971464007418839e-03 5.434019490174116576e-03 3.580916572362186252e-03 -5.232729854096751640e-05 1.660670157623684445e-03 3.990000000000000000e+02
1.200000000000000000e+01 1.100000000000000000e+01 6.000000000000000000e+00 5.460489905017116598e-03 5.366464376611401396e-03 3.558185786921102232e-03 -4.834151837188827098e-05 1.733452581919294778e-03 4.000000000000000000e+02
1.200000000000000000e+01 1.100000000000000000e+01 7.000000000000000000e+00 5.342682539428878809e-03 5.245107767913583137e-03 3.489266661756496371e-03 3.288799812652106001e-04 9.884014474430781114e-04 3.980000000000000000e+02
1.200000000000000000e+01 1.100000000000000000e+01 8.000000000000000000e+00 5.332418781842601305e-03 5.111713728588011471e-03 3.432434528055283360e-03 -3.340848941633468351e-04 1.445748655481341035e-03 3.990000000000000000e+02
1.200000000000000000e+01 1.100000000000000000e+01 9.000000000000000000e+00 5.192244491710008153e-03 5.092486032367179484e-03 3.404153819511409728e-03 -1.660346438266047575e-04 2.128965496548741222e-04 3.990000000000000000e+02
1.200000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+01 5.260965851168748590e-03 5.095199956679000684e-03 3.434463537740689229e-03 -3.743254500409285736e-04 4.774905596305562623e-04 3.990000000000000000e+02
1.200000000000000000e+01 1.100000000000000000e+01 1.100000000000000000e+01 5.217153613350795915e-03 5.026867898426939582e-03 3.419246677598580895e-03 7.151665858578633512e-04 -3.876736476543103898e-04 3.990000000000000000e+02
1.200000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 7.170835395041195472e-03 6.942629716010169198e-03 4.834019509759686015e-03 6.150082802491673014e-04 2.687693677318114469e-03 3.970000000000000000e+02
1.200000000000000000e+01 1.200000000000000000e+01 2.000000000000000000e+00 6.216752148728391450e-03 6.036288743213298960e-03 4.061420930585953395e-03 8.638666939045504907e-04 1.633406790315375216e-03 3.990000000000000000e+02
1.200000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 6.048865060829006386e-03 5.539897474680248457e-03 3.938510840503939119e-03 2.645477334292500719e-04 4.654560633333737528e-04 4.000000000000000000e+02
1.200000000000000000e+01 1.200000000000000000e+01 4.000000000000000000e+00 5.825042764731546210e-03 5.404270742707549188e-03 3.827644928557418728e-03 -8.181389318831300619e-04 1.485836918190912553e-03 4.000000000000000000e+02
1.200000000000000000e+01 1.200000000000000000e+01 5.000000000000000000e+00 5.535702375842300842e-03 5.369678729227996689e-03 3.620010658914357866e-03 3.537480976731899318e-04 9.888380681452345940e-04 4.000000000000000000e+02
1.200000000000000000e+01 1.200000000000000000e+01 6.000000000000000000e+00 5.445331613612203886e-03 5.251257503078692046e-03 3.530099421650725270e-03 2.692452929193400843e-04 6.894896567618146897e-04 4.000000000000000000e+02
1.200000000000000000e+01 1.200000000000000000e+01 7.000000000000000000e+00 5.437712406344420712e-03 5.099781929756515980e-03 3.457517206528982080e-03 1.010149838683105313e-04 7.545810252450913273e-04 4.000000000000000000e+02
1.200000000000000000e+01 1.200000000000000000e+01 8.000000000000000000e+00 5.494635790455941471e-03 5.052384545522957578e-03 3.478805840862113190e-03 -2.321078371747119652e-04 6.017723285816479854e-04 3.990000000000000000e+02
1.200000000000000000e+01 1.200000000000000000e+01 9.000000000000000000e+00 5.361464695715264725e-03 5.034526198654679617e-03 3.454449124258506323e-03 3.501226984450766968e-05 -6.101258066824044963e-06 4.000000000000000000e+02
1.200000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+01 5.311058096497849219e-03 5.020142378377499479e-03 3.419380962640378944e-03 4.909573835799463251e-04 -5.980554163334162072e-04 4.000000000000000000e+02
1.200000000000000000e+01 1.200000000000000000e+01 1.100000000000000000e+01 5.306774649529793011e-03 5.003550809023674280e-03 3.418192814910124642e-03 3.409743479510396225e-05 -1.381617577750660108e-04 4.000000000000000000e+02
1.200000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+00 7.075729197309013098e-03 7.015491771980956158e-03 4.886082077804756486e-03 1.057279686186982830e-03 2.595729522401004578e-03 3.980000000000000000e+02
1.200000000000000000e+01 1.300000000000000000e+01 2.000000000000000000e+00 6.204530678027612989e-03 6.110014806453950911e-03 4.071687338064328317e-03 8.600282556588645074e-04 1.755320186717028658e-03 4.000000000000000000e+02
1.200000000000000000e+01 1.300000000000000000e+01 3.000000000000000000e+00 5.930185610197329441e-03 5.547747610111674298e-03 3.836703608287424672e-03 4.934620486192464999e-04 1.135106413311390847e-03 4.000000000000000000e+02
1.200000000000000000e+01 1.300000000000000000e+01 4.000000000000000000e+00 5.762650764078127395e-03 5.391816368798998081e-03 3.741898007793038362e-03 -5.504279840347253884e-05 1.167252209298989081e-03 3.990000000000000000e+02
1.200000000000000000e+01 1.300000000000000000e+01 5.000000000000000000e+00 5.521443267922135877e-03 5.360730194696195980e-03 3.587444539693457422e-03 -2.954140452816536176e-04 1.593685961004049625e-03 3.990000000000000000e+02
1.200000000000000000e+01 1.300000000000000000e+01 6.000000000000000000e+00 5.456326100461624320e-03 5.257509951980049098e-03 3.516658692981088508e-03 1.719241859888320854e-04 1.355154552490294090e-03 4.000000000000000000e+02
1.200000000000000000e+01 1.300000000000000000e+01 7.000000000000000000e+00 5.421605823434999354e-03 5.164850944862612106e-03 3.465536784662790002e-03 8.464498436632769207e-05 1.674876729531256641e-03 3.980000000000000000e+02
1.200000000000000000e+01 1.300000000000000000e+01 8.000000000000000000e+00 5.387486834033835409e-03 5.079551442149952793e-03 3.453166347793528487e-03 -1.411132488822453002e-04 1.341835283629873050e-03 4.000000000000000000e+02
1.200000000000000000e+01 1.300000000000000000e+01 9.000000000000000000e+00 5.310993805015216777e-03 5.071468833143300860e-03 3.434941259016670908e-03 2.320386437274812896e-04 1.455922407230403218e-04 4.000000000000000000e+02
1.200000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+01 5.252535334197644401e-03 5.044588791974250960e-03 3.400756391367823570e-03 4.241198444692351362e-04 -5.310822752370824830e-05 4.000000000000000000e+02
1.200000000000000000e+01 1.300000000000000000e+01 1.100000000000000000e+01 5.250993078714869498e-03 4.997151520854899165e-03 3.408136271372529027e-03 5.079026268912300787e-04 -2.680258481937869311e-04 4.000000000000000000e+02
1.200000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+00 7.110419693519161137e-03 6.946955497830502833e-03 4.826157834665844443e-03 8.697780138439834474e-04 2.575946538053352271e-03 3.980000000000000000e+02
1.200000000000000000e+01 1.400000000000000000e+01 2.000000000000000000e+00 6.217979430545028663e-03 6.113808800004481153e-03 4.096700993964193065e-03 9.172742512287080166e-04 1.971441055714340251e-03 4.000000000000000000e+02
1.200000000000000000e+01 1.400000000000000000e+01 3.000000000000000000e+00 5.971961270430917700e-03 5.518798034186739483e-03 3.867600451011110954e-03 2.588037954405943554e-04 1.114394427762794909e-03 3.990000000000000000e+02
1.200000000000000000e+01 1.400000000000000000e+01 4.000000000000000000e+00 5.745522054167903972e-03 5.384071374065374851e-03 3.758095078906251250e-03 -5.637462115705638632e-04 1.455975932101569734e-03 4.000000000000000000e+02
1.200000000000000000e+01 1.400000000000000000e+01 5.000000000000000000e+00 5.553983135744166959e-03 5.327135038584167315e-03 3.578617320670096462e-03 -2.845885391528035725e-04 1.438566592033119207e-03 4.000000000000000000e+02
1.200000000000000000e+01 1.400000000000000000e+01 6.000000000000000000e+00 5.458258039663296639e-03 5.253769681275203066e-03 3.511405979850353194e-03 2.781664596990829374e-04 1.080906858602830294e-03 4.000000000000000000e+02
1.200000000000000000e+01 1.400000000000000000e+01 7.000000000000000000e+00 5.386005659104755282e-03 5.130556744307092180e-03 3.446164294439486506e-03 4.923270151047866479e-04 9.856412622207657084e-04 3.990000000000000000e+02
1.200000000000000000e+01 1.400000000000000000e+01 8.000000000000000000e+00 5.420064590379724753e-03 5.074130264040376849e-03 3.452552272767301592e-03 -2.843600924217781789e-04 1.456113239895060396e-03 4.000000000000000000e+02
1.200000000000000000e+01 1.400000000000000000e+01 9.000000000000000000e+00 5.308192504725714120e-03 5.064910305070586573e-03 3.428712496506976584e-03 3.116033754763769645e-04 -1.794922311225022286e-05 4.000000000000000000e+02
1.200000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+01 5.275215041810935555e-03 5.045219664608263481e-03 3.404542741133100622e-03 4.977706774252155589e-04 -5.293196243527909222e-04 4.000000000000000000e+02
1.200000000000000000e+01 1.400000000000000000e+01 1.100000000000000000e+01 5.297405334893102655e-03 5.010416927973165499e-03 3.413468485501294346e-03 1.658789110286917759e-04 -1.158755235525887856e-05 4.000000000000000000e+02
1.200000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+00 7.088516108045750733e-03 6.958951408828841986e-03 4.814594581162037930e-03 1.013899753991685023e-03 2.661241059217248680e-03 3.990000000000000000e+02
1.200000000000000000e+01 1.500000000000000000e+01 2.000000000000000000e+00 6.196126409566411752e-03 6.087681544879547033e-03 4.055969706780567646e-03 1.157413348475326868e-03 1.683336441514917629e-03 4.000000000000000000e+02
1.200000000000000000e+01 1.500000000000000000e+01 3.000000000000000000e+00 6.004880258375198607e-03 5.529037776650320112e-03 3.876437454888790636e-03 2.104872691138304284e-04 9.278600259145974773e-04 4.000000000000000000e+02
1.200000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 5.837666590325065775e-03 5.410638910043639137e-03 3.786726650924155529e-03 -6.817457376943290024e-05 1.503977921885012864e-03 3.990000000000000000e+02
1.200000000000000000e+01 1.500000000000000000e+01 5.000000000000000000e+00 5.616398977225513928e-03 5.328824549556136943e-03 3.594271706341590263e-03 -2.372867891014784870e-04 1.370973997805311406e-03 4.000000000000000000e+02
1.200000000000000000e+01 1.500000000000000000e+01 6.000000000000000000e+00 5.474891554552606919e-03 5.251369012659159834e-03 3.514824526303396424e-03 2.120036727767527071e-04 1.087204788252584767e-03 4.000000000000000000e+02
1.200000000000000000e+01 1.500000000000000000e+01 7.000000000000000000e+00 5.414845046619924662e-03 5.116792882543820357e-03 3.443204134196165087e-03 2.712750135439812244e-04 1.101959683787647826e-03 4.000000000000000000e+02
1.200000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 5.412782672033859648e-03 5.067154558643223623e-03 3.450159101685773035e-03 -1.244775332191849868e-04 1.208664984675529401e-03 4.000000000000000000e+02
1.200000000000000000e+01 1.500000000000000000e+01 9.000000000000000000e+00 5.324074580439745567e-03 5.065856470552505472e-03 3.431295338464252723e-03 2.437538170733510986e-04 9.586220417592272182e-06 4.000000000000000000e+02
1.200000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+01 5.272012672794396983e-03 5.024917524328720471e-03 3.399268924161859447e-03 4.289185606138090395e-04 -3.131619714208078403e-04 4.000000000000000000e+02
1.200000000000000000e+01 1.500000000000000000e+01 1.100000000000000000e+01 5.280929373996912611e-03 5.006940525599225256e-03 3.410483735521276441e-03 1.464760794234187813e-04 1.012460518219526800e-04 4.000000000000000000e+02
1.200000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+00 7.094127773915841553e-03 6.972094853372550437e-03 4.832906219658227032e-03 8.911298636227371790e-04 2.662821227740472859e-03 4.000000000000000000e+02
1.200000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+00 6.193624936528457220e-03 6.138511058635823768e-03 4.088384626978680374e-03 7.434603012491081651e-04 2.001184580360657571e-03 4.000000000000000000e+02
1.200000000000000000e+01 1.600000000000000000e+01 3.000000000000000000e+00 5.993219396268999535e-03 5.523838244194060471e-03 3.869614033189461115e-03 2.240002284385944533e-04 1.104638045570958049e-03 4.000000000000000000e+02
1.200000000000000000e+01 1.600000000000000000e+01 4.000000000000000000e+00 5.815219775929967791e-03 5.363350259233293921e-03 3.773567049562185326e-03 -4.158746627272513828e-04 1.293429247613495699e-03 4.000000000000000000e+02
1.200000000000000000e+01 1.600000000000000000e+01 5.000000000000000000e+00 5.569225239148420381e-03 5.383807746102806276e-03 3.605338943230074807e-03 -3.164222304170039046e-04 1.529415528189268479e-03 4.000000000000000000e+02
1.200000000000000000e+01 1.600000000000000000e+01 6.000000000000000000e+00 5.471771285123494533e-03 5.256087937877264131e-03 3.516056799257762013e-03 2.562318169082366875e-04 1.071904406327899321e-03 4.000000000000000000e+02
1.200000000000000000e+01 1.600000000000000000e+01 7.000000000000000000e+00 5.407275349123965430e-03 5.123244454293754413e-03 3.445584328633797492e-03 3.112397767595531553e-04 1.099960757089295423e-03 4.000000000000000000e+02
1.200000000000000000e+01 1.600000000000000000e+01 8.000000000000000000e+00 5.410421189349387192e-03 5.071417040247013126e-03 3.452710014708103119e-03 -1.507823868480429052e-04 1.191268734915240744e-03 4.000000000000000000e+02
1.200000000000000000e+01 1.600000000000000000e+01 9.000000000000000000e+00 5.314435279264321903e-03 5.069914310885257659e-03 3.431929718765944562e-03 2.914689239532286731e-04 -5.161768567063518234e-07 4.000000000000000000e+02
1.200000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 5.284493900285642393e-03 5.028694463381466230e-03 3.405663070865859801e-03 3.756241762142842333e-04 -2.605321182861430928e-04 4.000000000000000000e+02
