1.200000000000000000e+01 1.600000000000000000e+01 1.100000000000000000e+01 5.086944849252976464e-03 4.921651445927023583e-03 3.298434795979043790e-03 -2.203827896291805748e-03 9.945087822456600245e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.007486130029905565e-02 1.023813916428169095e-02 7.042809394790115231e-03 -1.437171075061306454e-03 7.874544661910122664e-04 3.830000000000000000e+02
1.250000000000000000e+01 1.000000000000000000e+01 2.000000000000000000e+00 7.906013950242110622e-03 7.856796143312061095e-03 5.045112595480141793e-03 -1.485120635590163113e-03 8.585209795537406246e-04 3.870000000000000000e+02
1.250000000000000000e+01 1.000000000000000000e+01 3.000000000000000000e+00 6.996435106864219364e-03 7.047681986760027072e-03 4.574298212363811511e-03 -1.979329551771578672e-03 4.198412726554686856e-04 3.930000000000000000e+02
1.250000000000000000e+01 1.000000000000000000e+01 4.000000000000000000e+00 6.583949075209608905e-03 6.592856549004355235e-03 4.378408979615824523e-03 -1.954796976917966625e-03 8.749094843615738476e-04 3.960000000000000000e+02
1.250000000000000000e+01 1.000000000000000000e+01 5.000000000000000000e+00 6.251008145507911881e-03 6.193261249440160619e-03 4.075847301922483172e-03 -1.722807992376674787e-03 1.223647720087626912e-03 3.960000000000000000e+02
1.250000000000000000e+01 1.000000000000000000e+01 6.000000000000000000e+00 6.014169875005960682e-03 5.986345427269654240e-03 3.874344473445514182e-03 -1.771754575761766990e-03 1.396994254270656106e-03 3.970000000000000000e+02
1.250000000000000000e+01 1.000000000000000000e+01 7.000000000000000000e+00 5.910715643496673027e-03 5.749527682335953301e-03 3.739252018590711203e-03 -1.806931738481413509e-03 1.286554217516143201e-03 3.970000000000000000e+02
1.250000000000000000e+01 1.000000000000000000e+01 8.000000000000000000e+00 5.781559759797918509e-03 5.708955816702428708e-03 3.765688125877854689e-03 -2.088364667560431518e-03 1.053294661932483410e-03 3.960000000000000000e+02
1.250000000000000000e+01 1.000000000000000000e+01 9.000000000000000000e+00 5.723325941167460400e-03 5.593258004652069786e-03 3.700746149549730656e-03 -2.216501776793151132e-03 1.170118613923863725e-03 3.980000000000000000e+02
1.250000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 5.640229760197917712e-03 5.602003306693583221e-03 3.698570081367987417e-03 -2.209209965829190235e-03 1.104307751091704792e-03 3.970000000000000000e+02
1.250000000000000000e+01 1.000000000000000000e+01 1.100000000000000000e+01 5.610853443346907644e-03 5.539669170607970997e-03 3.648832015134594823e-03 -2.167963498251682282e-03 1.024603510575469506e-03 3.970000000000000000e+02
1.250000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 8.709040430663913743e-03 8.682649336849175906e-03 5.789266057624178376e-03 -1.485687453521867488e-03 3.706283036976763985e-04 3.880000000000000000e+02
1.250000000000000000e+01 1.100000000000000000e+01 2.000000000000000000e+00 6.977455017371839673e-03 6.686344372474303452e-03 4.517168238227106669e-03 -1.601389367033528291e-03 2.349346821105625428e-04 3.960000000000000000e+02
1.250000000000000000e+01 1.100000000000000000e+01 3.000000000000000000e+00 6.384450627879819165e-03 6.278268809104354739e-03 4.279989050385593803e-03 -1.770142711612143933e-03 2.165433550654467473e-04 3.960000000000000000e+02
1.250000000000000000e+01 1.100000000000000000e+01 4.000000000000000000e+00 5.967183589185368064e-03 5.846039232570849654e-03 3.992551641109133229e-03 -2.146159017980273434e-03 5.303570411340983700e-04 3.980000000000000000e+02
1.250000000000000000e+01 1.100000000000000000e+01 5.000000000000000000e+00 5.827424961554873370e-03 5.647224393955514211e-03 3.885820899710551186e-03 -1.842407037606199737e-03 7.166474838389961556e-04 3.980000000000000000e+02
1.250000000000000000e+01 1.100000000000000000e+01 6.000000000000000000e+00 5.646918002185865974e-03 5.576193907278132952e-03 3.723193061146800372e-03 -1.792144060430816456e-03 1.029753364720945290e-03 3.980000000000000000e+02
1.250000000000000000e+01 1.100000000000000000e+01 7.000000000000000000e+00 5.579393624447122682e-03 5.437495932178574437e-03 3.601827679800826028e-03 -1.932538533391952055e-03 8.744183911658609488e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.100000000000000000e+01 8.000000000000000000e+00 5.527095062792013007e-03 5.326841198682165032e-03 3.606347328093565969e-03 -2.128390106774449494e-03 8.998218559576134663e-04 3.990000000000000000e+02
1.250000000000000000e+01 1.100000000000000000e+01 9.000000000000000000e+00 5.406696494733169260e-03 5.230350161009740192e-03 3.526606660649089526e-03 -2.143829416437579606e-03 9.507363409058636368e-04 3.980000000000000000e+02
1.250000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+01 5.400142228746890490e-03 5.222953423255727139e-03 3.552941531388006946e-03 -2.130674355908006128e-03 1.088873875353150176e-03 3.990000000000000000e+02
1.250000000000000000e+01 1.100000000000000000e+01 1.100000000000000000e+01 5.376525147765633117e-03 5.161037087192786241e-03 3.557262242908483529e-03 -2.178344627090959915e-03 8.574866760203873157e-04 3.990000000000000000e+02
1.250000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 8.221300400782696055e-03 8.563312774183311216e-03 5.601406270750788723e-03 -1.733145060100906411e-03 1.960667790199172890e-04 3.950000000000000000e+02
1.250000000000000000e+01 1.200000000000000000e+01 2.000000000000000000e+00 6.723852686098139020e-03 6.804924870406633443e-03 4.424004945282191542e-03 -1.692534161726296513e-03 3.223046981941175208e-04 3.960000000000000000e+02
1.250000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 6.229861085531120113e-03 6.335444677577620719e-03 4.121743396590369680e-03 -1.769732097104043979e-03 3.474933043222101607e-05 3.990000000000000000e+02
1.250000000000000000e+01 1.200000000000000000e+01 4.000000000000000000e+00 5.864096181470675358e-03 5.897117482874109085e-03 3.897820840114937443e-03 -2.192232389230763627e-03 5.107906109419957852e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.200000000000000000e+01 5.000000000000000000e+00 5.663411363625972354e-03 5.622408594837063033e-03 3.782043363025548981e-03 -1.721249998543310537e-03 9.493657650819109940e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.200000000000000000e+01 6.000000000000000000e+00 5.492969325849130988e-03 5.533384019727143228e-03 3.665461000577890233e-03 -1.780083578993192379e-03 1.093834392696670880e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.200000000000000000e+01 7.000000000000000000e+00 5.440792004949452157e-03 5.365412208404823739e-03 3.556845373739288101e-03 -1.923217761330935430e-03 9.447348665547039949e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.200000000000000000e+01 8.000000000000000000e+00 5.338277948007368566e-03 5.336047642727866601e-03 3.545640088652624380e-03 -2.148257977203049153e-03 9.170842673242667574e-04 3.990000000000000000e+02
1.250000000000000000e+01 1.200000000000000000e+01 9.000000000000000000e+00 5.249311779741814947e-03 5.216328608763563975e-03 3.480302837697604647e-03 -2.097492337489619430e-03 9.991061868361050032e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+01 5.225768011605779265e-03 5.238458336370407746e-03 3.510513529543441043e-03 -2.077017238975182103e-03 9.649791835431115140e-04 3.990000000000000000e+02
1.250000000000000000e+01 1.200000000000000000e+01 1.100000000000000000e+01 5.247616636095516623e-03 5.178473120072993492e-03 3.490595507144033782e-03 -2.068064213299418592e-03 8.760074780053450942e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+00 8.170223318325751938e-03 8.373027179317180796e-03 5.465582724711218199e-03 -1.695157519152722635e-03 5.512215236229083383e-04 3.990000000000000000e+02
1.250000000000000000e+01 1.300000000000000000e+01 2.000000000000000000e+00 6.580726719541551625e-03 6.577760604498235526e-03 4.333436211612188248e-03 -1.753580238831067145e-03 2.769502584685212539e-04 3.980000000000000000e+02
1.250000000000000000e+01 1.300000000000000000e+01 3.000000000000000000e+00 6.135822434264445562e-03 6.114096223623788177e-03 4.059587212325519064e-03 -1.778435668965641214e-03 1.344863759841889998e-04 3.990000000000000000e+02
1.250000000000000000e+01 1.300000000000000000e+01 4.000000000000000000e+00 5.822658531764351823e-03 5.737297687048559247e-03 3.876318559239786549e-03 -2.130859084881872936e-03 6.239729830386231413e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.300000000000000000e+01 5.000000000000000000e+00 5.655518353982508239e-03 5.503166868922507171e-03 3.750522811391351300e-03 -1.765361791107817506e-03 9.098092934937911493e-04 3.990000000000000000e+02
1.250000000000000000e+01 1.300000000000000000e+01 6.000000000000000000e+00 5.470567279293393932e-03 5.429469241948920236e-03 3.650774299367534528e-03 -1.778884366997583906e-03 1.097870181995048728e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.300000000000000000e+01 7.000000000000000000e+00 5.437578588073211858e-03 5.307697743699678339e-03 3.564830036738845208e-03 -1.963501912451963687e-03 9.970687965228286400e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.300000000000000000e+01 8.000000000000000000e+00 5.352504915761319322e-03 5.255577211816109783e-03 3.550750529216168370e-03 -2.111611347821647135e-03 9.173816409474788930e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.300000000000000000e+01 9.000000000000000000e+00 5.262317861725437397e-03 5.169764584225097423e-03 3.500048956769539425e-03 -2.148722311027438658e-03 1.013295571733033307e-03 3.990000000000000000e+02
1.250000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+01 5.253006742027069298e-03 5.184825057322760798e-03 3.531579802223546241e-03 -2.186360722865412533e-03 9.877700239852415381e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.300000000000000000e+01 1.100000000000000000e+01 5.250086876638125101e-03 5.120228524689894069e-03 3.526345859181225471e-03 -2.155046046812242322e-03 9.334331771425677642e-04 3.990000000000000000e+02
1.250000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+00 8.182669443651086408e-03 8.352996335364208311e-03 5.419688983336758137e-03 -1.648128473758911448e-03 5.411565764020984624e-04 3.990000000000000000e+02
1.250000000000000000e+01 1.400000000000000000e+01 2.000000000000000000e+00 6.593825343065583093e-03 6.549825924285907798e-03 4.299317626962060809e-03 -1.765263333941618270e-03 4.491530421080526547e-04 3.980000000000000000e+02
1.250000000000000000e+01 1.400000000000000000e+01 3.000000000000000000e+00 6.131281731530084482e-03 6.138564244393153284e-03 4.039483956136609086e-03 -1.723335154615259716e-03 1.602167865754822098e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.400000000000000000e+01 4.000000000000000000e+00 5.811998923842430151e-03 5.755073582321915820e-03 3.870824347024995685e-03 -2.103309371091999398e-03 6.225387742913391156e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.400000000000000000e+01 5.000000000000000000e+00 5.657858469892329024e-03 5.505101293491721469e-03 3.751821762657061438e-03 -1.741951415466029898e-03 9.498724297592708561e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.400000000000000000e+01 6.000000000000000000e+00 5.488394207937897541e-03 5.423880526712440003e-03 3.651705013086290180e-03 -1.718914226525054562e-03 1.182202133057224129e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.400000000000000000e+01 7.000000000000000000e+00 5.455393415107192764e-03 5.293384988776646434e-03 3.567225894139835780e-03 -1.964511063213389766e-03 9.862483172297055109e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.400000000000000000e+01 8.000000000000000000e+00 5.372568119296546908e-03 5.249505870272502296e-03 3.548073674207079600e-03 -2.148189665713573678e-03 9.165016441091112208e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.400000000000000000e+01 9.000000000000000000e+00 5.282386938596762838e-03 5.151335977849718674e-03 3.479819143911896170e-03 -2.140767096971227940e-03 1.004667460742982932e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+01 5.262922037526074001e-03 5.173666401054872847e-03 3.522863216997731192e-03 -2.198724097606863555e-03 9.993152302575579980e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.400000000000000000e+01 1.100000000000000000e+01 5.267526632745266578e-03 5.113380692895075352e-03 3.507125439169273256e-03 -2.150880751492820642e-03 9.296485084380279405e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+00 8.174571748048975461e-03 8.392778240781769566e-03 5.485387165295301307e-03 -1.619641522564663205e-03 5.344087152138854001e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.500000000000000000e+01 2.000000000000000000e+00 6.601918221554603679e-03 6.580810174285784027e-03 4.314442733056315232e-03 -1.701060227454649198e-03 3.742777238539494989e-04 3.990000000000000000e+02
1.250000000000000000e+01 1.500000000000000000e+01 3.000000000000000000e+00 6.142407803108156268e-03 6.149508779181979932e-03 4.044091226815526956e-03 -1.744358772684346734e-03 1.238850853208362088e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 5.812183234085062378e-03 5.768153723663100620e-03 3.883119541437902739e-03 -2.088362999955020120e-03 6.173893575621569466e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.500000000000000000e+01 5.000000000000000000e+00 5.654143036962230515e-03 5.523861790104650678e-03 3.755046818026235456e-03 -1.730041372768891146e-03 9.404908619004004322e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.500000000000000000e+01 6.000000000000000000e+00 5.494908074290393019e-03 5.442366242950323618e-03 3.662128860014266570e-03 -1.719800275642468547e-03 1.152030276642167141e-03 3.990000000000000000e+02
1.250000000000000000e+01 1.500000000000000000e+01 7.000000000000000000e+00 5.449283240007573789e-03 5.318783965866890479e-03 3.569671558388352439e-03 -1.952870510109381381e-03 9.945127973911560559e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 5.369752969539249438e-03 5.266688753183636391e-03 3.547668879863354399e-03 -2.137549233031261695e-03 9.212931283065372732e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.500000000000000000e+01 9.000000000000000000e+00 5.277871513725424131e-03 5.166293697585596680e-03 3.485482291996774232e-03 -2.117865617774690370e-03 1.002803720960425719e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+01 5.260203484199063410e-03 5.187313135817714534e-03 3.525440181629579343e-03 -2.133042494281749569e-03 1.040583485420043443e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.500000000000000000e+01 1.100000000000000000e+01 5.263473118479983920e-03 5.123901667459243407e-03 3.507659359044320961e-03 -2.138962297964415189e-03 9.245731354325670021e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+00 8.167722080713746974e-03 8.367876187602494090e-03 5.442174158902497207e-03 -1.617071664272931022e-03 5.483852493559737782e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+00 6.625430197873263642e-03 6.561103045293819463e-03 4.312691756710165455e-03 -1.667942488085696374e-03 3.861645614712649736e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.600000000000000000e+01 3.000000000000000000e+00 6.145372502547382688e-03 6.144206918386535370e-03 4.041614414472679065e-03 -1.738413592331333789e-03 1.239070478415626932e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.600000000000000000e+01 4.000000000000000000e+00 5.818716734494126797e-03 5.763167208385770908e-03 3.877600147670579901e-03 -2.096306795008953238e-03 6.244230081726520436e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.600000000000000000e+01 5.000000000000000000e+00 5.656380230624885423e-03 5.519127073301243955e-03 3.752738791852621488e-03 -1.734847830504087024e-03 9.496098418005693769e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.600000000000000000e+01 6.000000000000000000e+00 5.490463865041777906e-03 5.444064365484059011e-03 3.656489233429668570e-03 -1.718042464840508019e-03 1.183500924249543092e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.600000000000000000e+01 7.000000000000000000e+00 5.452310680042956118e-03 5.312641734599549484e-03 3.569515506327182106e-03 -1.954495329717467408e-03 9.972857411992919283e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.600000000000000000e+01 8.000000000000000000e+00 5.371957789205634125e-03 5.263463754627856206e-03 3.549788891978332243e-03 -2.137711589172646039e-03 9.251082305699221027e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.600000000000000000e+01 9.000000000000000000e+00 5.282331185286241564e-03 5.164096827601682461e-03 3.484457786796939932e-03 -2.123186541831945193e-03 1.006577342805954449e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 5.262459256410897436e-03 5.184734036482767199e-03 3.524953190488566267e-03 -2.135185254292526653e-03 1.042672496237315692e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.600000000000000000e+01 1.100000000000000000e+01 5.266876757842215394e-03 5.122771010790024178e-03 3.509733062657745435e-03 -2.142008822452350515e-03 9.255884310468687464e-04 4.000000000000000000e+02
1.300000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.308612913076214086e-02 1.386209515315192480e-02 8.518356403365521037e-03 -2.247023481833799758e-03 1.494985261067367267e-03 3.670000000000000000e+02
1.300000000000000000e+01 1.000000000000000000e+01 2.000000000000000000e+00 1.016924991457977129e-02 1.040809469970131393e-02 6.651143264055106759e-03 -2.122235068786929805e-03 5.902580066644618146e-04 3.870000000000000000e+02
1.300000000000000000e+01 1.000000000000000000e+01 3.000000000000000000e+00 9.035076572882168311e-03 8.954393071030256057e-03 5.973324703100737695e-03 -2.047194890467045596e-03 -1.008489012310165460e-05 3.890000000000000000e+02
1.300000000000000000e+01 1.000000000000000000e+01 4.000000000000000000e+00 8.296470911507656046e-03 8.154179364706274843e-03 5.437148598482941311e-03 -2.097348057893247235e-03 9.415171983321436820e-04 3.960000000000000000e+02
1.300000000000000000e+01 1.000000000000000000e+01 5.000000000000000000e+00 7.551543311780617787e-03 7.645147642430288361e-03 4.976726073222220714e-03 -1.899542802377972598e-03 1.361411196137638771e-03 3.930000000000000000e+02
1.300000000000000000e+01 1.000000000000000000e+01 6.000000000000000000e+00 6.973245777246131483e-03 7.272935895671082777e-03 4.723303590525983892e-03 -2.037433552218053355e-03 1.431585539256969783e-03 3.970000000000000000e+02
1.300000000000000000e+01 1.000000000000000000e+01 7.000000000000000000e+00 6.737666864804760583e-03 6.886073913096660282e-03 4.347449731538525694e-03 -2.138610234829981839e-03 1.374151442926972548e-03 3.980000000000000000e+02
1.300000000000000000e+01 1.000000000000000000e+01 8.000000000000000000e+00 6.434540888207904673e-03 6.815026010672243541e-03 4.155526676486226076e-03 -2.365620055867848244e-03 1.329744624307791986e-03 3.980000000000000000e+02
1.300000000000000000e+01 1.000000000000000000e+01 9.000000000000000000e+00 6.242195493623287940e-03 6.536948176296228374e-03 4.046677734172478280e-03 -2.434005653941496809e-03 1.423319520184888800e-03 3.960000000000000000e+02
1.300000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 6.124678654061546830e-03 6.345272084941446997e-03 3.969074647738677318e-03 -2.587908763937049779e-03 1.241569659816284818e-03 3.970000000000000000e+02
1.300000000000000000e+01 1.000000000000000000e+01 1.100000000000000000e+01 5.972328740827884987e-03 6.216749508811278413e-03 3.895654577224666633e-03 -2.485144460211686362e-03 1.294569778703463878e-03 3.970000000000000000e+02
1.300000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 1.075246448354141501e-02 1.089172736013394559e-02 7.189817443267521035e-03 -1.963550700467267193e-03 1.233291332301949487e-03 3.790000000000000000e+02
1.300000000000000000e+01 1.100000000000000000e+01 2.000000000000000000e+00 8.486582584911254307e-03 8.849726164163674441e-03 5.777180331448138716e-03 -2.202219292722249703e-03 9.792144888691298090e-04 3.880000000000000000e+02
1.300000000000000000e+01 1.100000000000000000e+01 3.000000000000000000e+00 7.703850678242226205e-03 7.599636269196726433e-03 4.939335294619704927e-03 -1.946229068268216659e-03 6.531599530891826072e-04 3.970000000000000000e+02
1.300000000000000000e+01 1.100000000000000000e+01 4.000000000000000000e+00 7.035747542180438747e-03 6.998207495691579141e-03 4.570936994378979601e-03 -2.325864345770012418e-03 1.365787804624898211e-03 3.990000000000000000e+02
1.300000000000000000e+01 1.100000000000000000e+01 5.000000000000000000e+00 6.564873417845607656e-03 6.530328350360214973e-03 4.195255811695546878e-03 -1.943188903391050108e-03 1.449474373157118778e-03 3.990000000000000000e+02
1.300000000000000000e+01 1.100000000000000000e+01 6.000000000000000000e+00 6.234021598639978914e-03 6.166485103632433559e-03 3.939198738080172159e-03 -1.855969591247941296e-03 1.738155745961549384e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.100000000000000000e+01 7.000000000000000000e+00 6.089373283967652699e-03 6.100919506073602949e-03 3.675339538748530286e-03 -2.052714465683944719e-03 1.374290686725902939e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.100000000000000000e+01 8.000000000000000000e+00 5.783693448337744875e-03 5.945288083505051793e-03 3.452290859321997894e-03 -2.253554935868371141e-03 1.309968714731381181e-03 3.980000000000000000e+02
1.300000000000000000e+01 1.100000000000000000e+01 9.000000000000000000e+00 5.725655528286116742e-03 5.863065396836088933e-03 3.379081588828511916e-03 -2.225346261948476373e-03 1.348483284978741923e-03 3.990000000000000000e+02
1.300000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+01 5.704932698433373001e-03 5.713715697314275185e-03 3.433052425348936433e-03 -2.246357182071760487e-03 1.400368974792912981e-03 3.990000000000000000e+02
1.300000000000000000e+01 1.100000000000000000e+01 1.100000000000000000e+01 5.669071497622124416e-03 5.551068247108614968e-03 3.407788563672960441e-03 -2.308298688444399005e-03 1.188489159124639285e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 9.895068801767983521e-03 1.079209559893435158e-02 6.724339771278106670e-03 -1.839520842336962421e-03 8.948392862253316598e-04 3.980000000000000000e+02
1.300000000000000000e+01 1.200000000000000000e+01 2.000000000000000000e+00 8.075397401222386695e-03 8.716717962806390732e-03 5.513979813916158879e-03 -1.896599985453116142e-03 7.187032218518921156e-04 3.970000000000000000e+02
1.300000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 7.312649913953464184e-03 7.614090573188465015e-03 4.821503661149987609e-03 -1.919302787669625605e-03 3.460384496615717133e-04 3.980000000000000000e+02
1.300000000000000000e+01 1.200000000000000000e+01 4.000000000000000000e+00 6.645438248434257580e-03 7.097351697048989716e-03 4.527122512089622186e-03 -2.329552030715133053e-03 1.143664462836067180e-03 3.970000000000000000e+02
1.300000000000000000e+01 1.200000000000000000e+01 5.000000000000000000e+00 6.296129105263356326e-03 6.616076989558875195e-03 4.241681260155573917e-03 -1.764810724806476893e-03 1.520500612167591508e-03 3.990000000000000000e+02
1.300000000000000000e+01 1.200000000000000000e+01 6.000000000000000000e+00 5.925318343738258942e-03 6.182156892651213646e-03 3.996268076947325984e-03 -1.833996657571974583e-03 1.574933500863522681e-03 3.980000000000000000e+02
1.300000000000000000e+01 1.200000000000000000e+01 7.000000000000000000e+00 5.898626668850564907e-03 6.108132308868200605e-03 3.850871616014683776e-03 -1.992803066381429022e-03 1.226914477225832158e-03 3.990000000000000000e+02
1.300000000000000000e+01 1.200000000000000000e+01 8.000000000000000000e+00 5.632937912600541330e-03 5.947183378567899234e-03 3.629657125287721279e-03 -2.144949678048320343e-03 1.185155072469790171e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.200000000000000000e+01 9.000000000000000000e+00 5.509652808369632816e-03 5.777893468646927780e-03 3.525072056277704473e-03 -2.116033967950929715e-03 1.250321483403738030e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+01 5.464496439388640166e-03 5.615272147333149298e-03 3.507155878655524722e-03 -2.105343441979591352e-03 1.118291629015527588e-03 3.990000000000000000e+02
1.300000000000000000e+01 1.200000000000000000e+01 1.100000000000000000e+01 5.416546497186667218e-03 5.469377375820926555e-03 3.456775669457527213e-03 -2.150446508100820400e-03 1.032433329320028197e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+00 9.506892094994856893e-03 1.020331255637851355e-02 6.420803588642139473e-03 -1.907198024647523095e-03 1.384999300612668044e-03 3.990000000000000000e+02
1.300000000000000000e+01 1.300000000000000000e+01 2.000000000000000000e+00 7.922993294437900846e-03 8.234058225025186681e-03 5.357119791926327063e-03 -1.967710520595388531e-03 7.603932851359169890e-04 3.990000000000000000e+02
1.300000000000000000e+01 1.300000000000000000e+01 3.000000000000000000e+00 7.197211458549039251e-03 7.313019218454499745e-03 4.683666094737398873e-03 -1.900566306498532084e-03 4.643000523230468384e-04 3.990000000000000000e+02
1.300000000000000000e+01 1.300000000000000000e+01 4.000000000000000000e+00 6.566571165535736374e-03 6.782694429538538988e-03 4.414694993671012049e-03 -2.250718370111428560e-03 1.320583648299837815e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.300000000000000000e+01 5.000000000000000000e+00 6.149927041470731708e-03 6.409549712270105372e-03 4.153532764966499577e-03 -1.766884556840633315e-03 1.556924255411864513e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.300000000000000000e+01 6.000000000000000000e+00 5.845054456329675137e-03 6.054384020032495956e-03 3.900702364445626270e-03 -1.810676129631639620e-03 1.599450154456999581e-03 3.990000000000000000e+02
1.300000000000000000e+01 1.300000000000000000e+01 7.000000000000000000e+00 5.835912479027147333e-03 5.982648965009633966e-03 3.730618249413027339e-03 -2.052075920609226431e-03 1.302737930279137786e-03 3.990000000000000000e+02
1.300000000000000000e+01 1.300000000000000000e+01 8.000000000000000000e+00 5.583547104316140264e-03 5.809844259113467434e-03 3.529969254807308922e-03 -2.160089587808382717e-03 1.247000870669445673e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.300000000000000000e+01 9.000000000000000000e+00 5.465128038186318343e-03 5.674023854942893651e-03 3.417470173982638769e-03 -2.159150372706957182e-03 1.342162093951380138e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+01 5.430779168364140500e-03 5.531785136086335777e-03 3.388249123337139842e-03 -2.261858160407982741e-03 1.232369664756485187e-03 3.990000000000000000e+02
1.300000000000000000e+01 1.300000000000000000e+01 1.100000000000000000e+01 5.368453289536677213e-03 5.386208722561425591e-03 3.347565384413979210e-03 -2.210466316587744642e-03 1.170266302252827035e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+00 9.561228236912008849e-03 1.025396388854372953e-02 6.529627662482480853e-03 -1.852224553715658148e-03 1.348656752741923207e-03 3.990000000000000000e+02
1.300000000000000000e+01 1.400000000000000000e+01 2.000000000000000000e+00 7.870696021785871660e-03 8.260833967377268980e-03 5.326858243825401129e-03 -1.897715125082690638e-03 8.632628738705606063e-04 4.000000000000000000e+02
1.300000000000000000e+01 1.400000000000000000e+01 3.000000000000000000e+00 7.116487047448396240e-03 7.315094472566633678e-03 4.678760763460338042e-03 -1.790244778708339210e-03 4.561866427450344684e-04 3.990000000000000000e+02
1.300000000000000000e+01 1.400000000000000000e+01 4.000000000000000000e+00 6.504821022918675678e-03 6.811205940154275475e-03 4.402232768111810982e-03 -2.176052587452591714e-03 1.264311992607166550e-03 3.990000000000000000e+02
1.300000000000000000e+01 1.400000000000000000e+01 5.000000000000000000e+00 6.118951400073847392e-03 6.426874616812953099e-03 4.123369219524605951e-03 -1.699181692984606026e-03 1.519569891095162630e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.400000000000000000e+01 6.000000000000000000e+00 5.812441786495653982e-03 6.040741669045958905e-03 3.882104804532115778e-03 -1.701378159794355617e-03 1.644689592298948996e-03 4.000000000000000000e+02
